1,-nan
8871,991.859862
8872,991.912947
8873,991.966029
8874,992.019108
8875,992.072184
8876,992.125257
8877,992.178327
8878,992.231394
8879,992.284458
8880,992.337519
8881,992.390577
8882,992.443632
8883,992.496684
8884,992.549733
8885,992.602780
8886,992.655823
8887,992.708863
8888,992.761900
8889,992.814934
8890,992.867965
8891,992.920994
8892,992.974019
8893,993.027041
8894,993.080060
8895,993.133077
8896,993.186090
8897,993.239100
8898,993.292107
8899,993.345112
8900,993.398113
8901,993.451112
8902,993.504107
8903,993.557099
8904,993.610089
8905,993.663075
8906,993.716059
8907,993.769040
8908,993.822017
8909,993.874992
8910,993.927963
8911,993.980932
8912,994.033898
8913,994.086860
8914,994.139820
8915,994.192777
8916,994.245731
8917,994.298682
8918,994.351629
8919,994.404574
8920,994.457516
8921,994.510455
8922,994.563391
8923,994.616324
8924,994.669254
8925,994.722181
8926,994.775106
8927,994.828027
8928,994.880945
8929,994.933860
8930,994.986772
8931,995.039682
8932,995.092588
8933,995.145491
8934,995.198392
8935,995.251289
8936,995.304184
8937,995.357075
8938,995.409964
8939,995.462850
8940,995.515732
8941,995.568612
8942,995.621489
8943,995.674363
8944,995.727233
8945,995.780101
8946,995.832966
8947,995.885828
8948,995.938687
8949,995.991543
8950,996.044396
8951,996.097247
8952,996.150094
8953,996.202938
8954,996.255779
8955,996.308618
8956,996.361453
8957,996.414286
8958,996.467115
8959,996.519942
8960,996.572765
8961,996.625586
8962,996.678404
8963,996.731218
8964,996.784030
8965,996.836839
8966,996.889645
8967,996.942448
8968,996.995248
8969,997.048045
8970,997.100839
8971,997.153631
8972,997.206419
8973,997.259204
8974,997.311987
8975,997.364766
8976,997.417543
8977,997.470316
8978,997.523087
8979,997.575854
8980,997.628619
8981,997.681381
8982,997.734140
8983,997.786896
8984,997.839649
8985,997.892399
8986,997.945146
8987,997.997890
8988,998.050632
8989,998.103370
8990,998.156105
8991,998.208838
8992,998.261567
8993,998.314294
8994,998.367018
8995,998.419738
8996,998.472456
8997,998.525171
8998,998.577883
8999,998.630592
9000,998.683298
9001,998.736001
9002,998.788701
9003,998.841399
9004,998.894093
9005,998.946785
9006,998.999473
9007,999.052159
9008,999.104841
9009,999.157521
9010,999.210198
9011,999.262872
9012,999.315543
9013,999.368211
9014,999.420876
9015,999.473538
9016,999.526198
9017,999.578854
9018,999.631507
9019,999.684158
9020,999.736806
9021,999.789450
9022,999.842092
9023,999.894731
9024,999.947367
9025,1000.000000
9026,1000.052630
9027,1000.105257
9028,1000.157882
9029,1000.210503
9030,1000.263121
9031,1000.315737
9032,1000.368350
9033,1000.420959
9034,1000.473566
9035,1000.526170
9036,1000.578771
9037,1000.631369
9038,1000.683964
9039,1000.736557
9040,1000.789146
9041,1000.841732
9042,1000.894316
9043,1000.946897
9044,1000.999474
9045,1001.052049
9046,1001.104621
9047,1001.157190
9048,1001.209756
9049,1001.262319
9050,1001.314880
9051,1001.367437
9052,1001.419991
9053,1001.472543
9054,1001.525092
9055,1001.577637
9056,1001.630180
9057,1001.682720
9058,1001.735257
9059,1001.787791
9060,1001.840323
9061,1001.892851
9062,1001.945377
9063,1001.997899
9064,1002.050419
9065,1002.102936
9066,1002.155449
9067,1002.207960
9068,1002.260469
9069,1002.312974
9070,1002.365476
9071,1002.417975
9072,1002.470472
9073,1002.522966
9074,1002.575456
9075,1002.627944
9076,1002.680429
9077,1002.732911
9078,1002.785390
9079,1002.837867
9080,1002.890340
9081,1002.942810
9082,1002.995278
9083,1003.047743
9084,1003.100205
9085,1003.152664
9086,1003.205120
9087,1003.257573
9088,1003.310023
9089,1003.362470
9090,1003.414915
9091,1003.467357
9092,1003.519795
9093,1003.572231
9094,1003.624664
9095,1003.677094
9096,1003.729521
9097,1003.781946
9098,1003.834367
9099,1003.886786
9100,1003.939201
9101,1003.991614
9102,1004.044024
9103,1004.096431
9104,1004.148835
9105,1004.201237
9106,1004.253635
9107,1004.306031
9108,1004.358423
9109,1004.410813
9110,1004.463200
9111,1004.515584
9112,1004.567965
9113,1004.620343
9114,1004.672719
9115,1004.725091
9116,1004.777461
9117,1004.829828
9118,1004.882192
9119,1004.934553
9120,1004.986911
9121,1005.039266
9122,1005.091619
9123,1005.143968
9124,1005.196315
9125,1005.248659
9126,1005.301000
9127,1005.353338
9128,1005.405673
9129,1005.458005
9130,1005.510335
9131,1005.562661
9132,1005.614985
9133,1005.667306
9134,1005.719624
9135,1005.771939
9136,1005.824252
9137,1005.876561
9138,1005.928868
9139,1005.981171
9140,1006.033472
9141,1006.085770
9142,1006.138065
9143,1006.190358
9144,1006.242647
9145,1006.294934
9146,1006.347217
9147,1006.399498
9148,1006.451776
9149,1006.504051
9150,1006.556323
9151,1006.608593
9152,1006.660859
9153,1006.713123
9154,1006.765384
9155,1006.817642
9156,1006.869897
9157,1006.922149
9158,1006.974399
9159,1007.026645
9160,1007.078889
9161,1007.131130
9162,1007.183368
9163,1007.235603
9164,1007.287836
9165,1007.340065
9166,1007.392292
9167,1007.444515
9168,1007.496736
9169,1007.548954
9170,1007.601170
9171,1007.653382
9172,1007.705592
9173,1007.757798
9174,1007.810002
9175,1007.862203
9176,1007.914401
9177,1007.966596
9178,1008.018789
9179,1008.070979
9180,1008.123165
9181,1008.175349
9182,1008.227530
9183,1008.279709
9184,1008.331884
9185,1008.384057
9186,1008.436226
9187,1008.488393
9188,1008.540557
9189,1008.592719
9190,1008.644877
9191,1008.697032
9192,1008.749185
9193,1008.801335
9194,1008.853482
9195,1008.905626
9196,1008.957768
9197,1009.009906
9198,1009.062042
9199,1009.114175
9200,1009.166305
9201,1009.218432
9202,1009.270556
9203,1009.322678
9204,1009.374796
9205,1009.426912
9206,1009.479025
9207,1009.531136
9208,1009.583243
9209,1009.635347
9210,1009.687449
9211,1009.739548
9212,1009.791644
9213,1009.843737
9214,1009.895828
9215,1009.947915
9216,1010.000000
9217,1010.052082
9218,1010.104161
9219,1010.156237
9220,1010.208311
9221,1010.260381
9222,1010.312449
9223,1010.364514
9224,1010.416576
9225,1010.468636
9226,1010.520692
9227,1010.572746
9228,1010.624797
9229,1010.676845
9230,1010.728890
9231,1010.780932
9232,1010.832972
9233,1010.885009
9234,1010.937043
9235,1010.989074
9236,1011.041102
9237,1011.093128
9238,1011.145150
9239,1011.197170
9240,1011.249187
9241,1011.301201
9242,1011.353213
9243,1011.405222
9244,1011.457227
9245,1011.509230
9246,1011.561230
9247,1011.613228
9248,1011.665222
9249,1011.717214
9250,1011.769203
9251,1011.821189
9252,1011.873173
9253,1011.925153
9254,1011.977131
9255,1012.029106
9256,1012.081078
9257,1012.133047
9258,1012.185013
9259,1012.236977
9260,1012.288938
9261,1012.340896
9262,1012.392851
9263,1012.444804
9264,1012.496753
9265,1012.548700
9266,1012.600644
9267,1012.652585
9268,1012.704524
9269,1012.756459
9270,1012.808392
9271,1012.860322
9272,1012.912249
9273,1012.964174
9274,1013.016095
9275,1013.068014
9276,1013.119930
9277,1013.171843
9278,1013.223754
9279,1013.275661
9280,1013.327566
9281,1013.379468
9282,1013.431368
9283,1013.483264
9284,1013.535158
9285,1013.587048
9286,1013.638937
9287,1013.690822
9288,1013.742704
9289,1013.794584
9290,1013.846461
9291,1013.898335
9292,1013.950206
9293,1014.002075
9294,1014.053940
9295,1014.105803
9296,1014.157663
9297,1014.209521
9298,1014.261375
9299,1014.313227
9300,1014.365076
9301,1014.416922
9302,1014.468766
9303,1014.520606
9304,1014.572444
9305,1014.624279
9306,1014.676111
9307,1014.727941
9308,1014.779768
9309,1014.831592
9310,1014.883413
9311,1014.935231
9312,1014.987047
9313,1015.038859
9314,1015.090669
9315,1015.142477
9316,1015.194281
9317,1015.246083
9318,1015.297881
9319,1015.349678
9320,1015.401471
9321,1015.453261
9322,1015.505049
9323,1015.556834
9324,1015.608616
9325,1015.660396
9326,1015.712172
9327,1015.763946
9328,1015.815717
9329,1015.867486
9330,1015.919251
9331,1015.971014
9332,1016.022774
9333,1016.074531
9334,1016.126286
9335,1016.178037
9336,1016.229786
9337,1016.281532
9338,1016.333276
9339,1016.385016
9340,1016.436754
9341,1016.488489
9342,1016.540222
9343,1016.591951
9344,1016.643678
9345,1016.695402
9346,1016.747123
9347,1016.798842
9348,1016.850557
9349,1016.902270
9350,1016.953980
9351,1017.005688
9352,1017.057392
9353,1017.109094
9354,1017.160793
9355,1017.212490
9356,1017.264183
9357,1017.315874
9358,1017.367562
9359,1017.419247
9360,1017.470930
9361,1017.522610
9362,1017.574287
9363,1017.625961
9364,1017.677632
9365,1017.729301
9366,1017.780967
9367,1017.832630
9368,1017.884291
9369,1017.935948
9370,1017.987603
9371,1018.039255
9372,1018.090905
9373,1018.142551
9374,1018.194195
9375,1018.245837
9376,1018.297475
9377,1018.349111
9378,1018.400743
9379,1018.452374
9380,1018.504001
9381,1018.555626
9382,1018.607248
9383,1018.658867
9384,1018.710483
9385,1018.762097
9386,1018.813708
9387,1018.865316
9388,1018.916921
9389,1018.968524
9390,1019.020124
9391,1019.071721
9392,1019.123315
9393,1019.174907
9394,1019.226496
9395,1019.278082
9396,1019.329665
9397,1019.381246
9398,1019.432824
9399,1019.484399
9400,1019.535971
9401,1019.587541
9402,1019.639108
9403,1019.690672
9404,1019.742234
9405,1019.793793
9406,1019.845348
9407,1019.896902
9408,1019.948452
9409,1020.000000
9410,1020.051545
9411,1020.103087
9412,1020.154627
9413,1020.206164
9414,1020.257698
9415,1020.309229
9416,1020.360758
9417,1020.412284
9418,1020.463807
9419,1020.515327
9420,1020.566845
9421,1020.618360
9422,1020.669872
9423,1020.721381
9424,1020.772888
9425,1020.824392
9426,1020.875893
9427,1020.927392
9428,1020.978888
9429,1021.030381
9430,1021.081871
9431,1021.133359
9432,1021.184843
9433,1021.236326
9434,1021.287805
9435,1021.339282
9436,1021.390756
9437,1021.442227
9438,1021.493695
9439,1021.545161
9440,1021.596624
9441,1021.648084
9442,1021.699542
9443,1021.750997
9444,1021.802449
9445,1021.853898
9446,1021.905345
9447,1021.956789
9448,1022.008230
9449,1022.059669
9450,1022.111105
9451,1022.162538
9452,1022.213968
9453,1022.265396
9454,1022.316821
9455,1022.368243
9456,1022.419662
9457,1022.471079
9458,1022.522493
9459,1022.573905
9460,1022.625313
9461,1022.676719
9462,1022.728122
9463,1022.779523
9464,1022.830921
9465,1022.882316
9466,1022.933708
9467,1022.985098
9468,1023.036484
9469,1023.087869
9470,1023.139250
9471,1023.190629
9472,1023.242005
9473,1023.293378
9474,1023.344749
9475,1023.396117
9476,1023.447482
9477,1023.498844
9478,1023.550204
9479,1023.601561
9480,1023.652916
9481,1023.704267
9482,1023.755616
9483,1023.806962
9484,1023.858306
9485,1023.909647
9486,1023.960985
9487,1024.012320
9488,1024.063653
9489,1024.114983
9490,1024.166310
9491,1024.217635
9492,1024.268957
9493,1024.320276
9494,1024.371592
9495,1024.422906
9496,1024.474217
9497,1024.525526
9498,1024.576831
9499,1024.628134
9500,1024.679434
9501,1024.730732
9502,1024.782027
9503,1024.833319
9504,1024.884609
9505,1024.935895
9506,1024.987179
9507,1025.038461
9508,1025.089739
9509,1025.141015
9510,1025.192289
9511,1025.243559
9512,1025.294827
9513,1025.346092
9514,1025.397355
9515,1025.448615
9516,1025.499872
9517,1025.551126
9518,1025.602378
9519,1025.653627
9520,1025.704873
9521,1025.756117
9522,1025.807358
9523,1025.858596
9524,1025.909832
9525,1025.961065
9526,1026.012295
9527,1026.063523
9528,1026.114747
9529,1026.165969
9530,1026.217189
9531,1026.268406
9532,1026.319620
9533,1026.370831
9534,1026.422040
9535,1026.473246
9536,1026.524449
9537,1026.575650
9538,1026.626848
9539,1026.678043
9540,1026.729236
9541,1026.780426
9542,1026.831613
9543,1026.882797
9544,1026.933979
9545,1026.985159
9546,1027.036335
9547,1027.087509
9548,1027.138680
9549,1027.189848
9550,1027.241014
9551,1027.292177
9552,1027.343338
9553,1027.394496
9554,1027.445651
9555,1027.496803
9556,1027.547953
9557,1027.599100
9558,1027.650244
9559,1027.701386
9560,1027.752525
9561,1027.803661
9562,1027.854795
9563,1027.905926
9564,1027.957054
9565,1028.008180
9566,1028.059303
9567,1028.110423
9568,1028.161541
9569,1028.212656
9570,1028.263768
9571,1028.314878
9572,1028.365985
9573,1028.417089
9574,1028.468191
9575,1028.519290
9576,1028.570386
9577,1028.621479
9578,1028.672570
9579,1028.723659
9580,1028.774744
9581,1028.825827
9582,1028.876907
9583,1028.927985
9584,1028.979060
9585,1029.030132
9586,1029.081202
9587,1029.132269
9588,1029.183333
9589,1029.234395
9590,1029.285454
9591,1029.336510
9592,1029.387564
9593,1029.438615
9594,1029.489663
9595,1029.540709
9596,1029.591752
9597,1029.642792
9598,1029.693830
9599,1029.744865
9600,1029.795897
9601,1029.846927
9602,1029.897954
9603,1029.948978
9604,1030.000000
9605,1030.051019
9606,1030.102036
9607,1030.153049
9608,1030.204060
9609,1030.255069
9610,1030.306075
9611,1030.357078
9612,1030.408078
9613,1030.459076
9614,1030.510071
9615,1030.561064
9616,1030.612054
9617,1030.663041
9618,1030.714026
9619,1030.765008
9620,1030.815987
9621,1030.866963
9622,1030.917937
9623,1030.968909
9624,1031.019877
9625,1031.070844
9626,1031.121807
9627,1031.172768
9628,1031.223726
9629,1031.274681
9630,1031.325634
9631,1031.376584
9632,1031.427532
9633,1031.478477
9634,1031.529419
9635,1031.580358
9636,1031.631295
9637,1031.682230
9638,1031.733161
9639,1031.784090
9640,1031.835017
9641,1031.885940
9642,1031.936862
9643,1031.987780
9644,1032.038696
9645,1032.089609
9646,1032.140519
9647,1032.191427
9648,1032.242333
9649,1032.293235
9650,1032.344135
9651,1032.395033
9652,1032.445927
9653,1032.496819
9654,1032.547709
9655,1032.598596
9656,1032.649480
9657,1032.700361
9658,1032.751240
9659,1032.802116
9660,1032.852990
9661,1032.903861
9662,1032.954729
9663,1033.005595
9664,1033.056458
9665,1033.107319
9666,1033.158176
9667,1033.209032
9668,1033.259884
9669,1033.310734
9670,1033.361582
9671,1033.412426
9672,1033.463268
9673,1033.514108
9674,1033.564944
9675,1033.615779
9676,1033.666610
9677,1033.717439
9678,1033.768265
9679,1033.819089
9680,1033.869910
9681,1033.920729
9682,1033.971544
9683,1034.022357
9684,1034.073168
9685,1034.123976
9686,1034.174781
9687,1034.225584
9688,1034.276384
9689,1034.327181
9690,1034.377976
9691,1034.428768
9692,1034.479558
9693,1034.530345
9694,1034.581129
9695,1034.631911
9696,1034.682690
9697,1034.733466
9698,1034.784240
9699,1034.835012
9700,1034.885780
9701,1034.936546
9702,1034.987310
9703,1035.038070
9704,1035.088828
9705,1035.139584
9706,1035.190337
9707,1035.241087
9708,1035.291835
9709,1035.342580
9710,1035.393322
9711,1035.444062
9712,1035.494800
9713,1035.545534
9714,1035.596266
9715,1035.646996
9716,1035.697722
9717,1035.748447
9718,1035.799168
9719,1035.849887
9720,1035.900604
9721,1035.951317
9722,1036.002028
9723,1036.052737
9724,1036.103443
9725,1036.154146
9726,1036.204847
9727,1036.255545
9728,1036.306240
9729,1036.356933
9730,1036.407624
9731,1036.458311
9732,1036.508996
9733,1036.559679
9734,1036.610359
9735,1036.661036
9736,1036.711711
9737,1036.762383
9738,1036.813052
9739,1036.863719
9740,1036.914383
9741,1036.965045
9742,1037.015704
9743,1037.066360
9744,1037.117014
9745,1037.167666
9746,1037.218314
9747,1037.268960
9748,1037.319604
9749,1037.370245
9750,1037.420883
9751,1037.471519
9752,1037.522152
9753,1037.572782
9754,1037.623410
9755,1037.674035
9756,1037.724658
9757,1037.775278
9758,1037.825896
9759,1037.876511
9760,1037.927123
9761,1037.977733
9762,1038.028340
9763,1038.078944
9764,1038.129546
9765,1038.180146
9766,1038.230742
9767,1038.281336
9768,1038.331928
9769,1038.382517
9770,1038.433103
9771,1038.483687
9772,1038.534269
9773,1038.584847
9774,1038.635423
9775,1038.685997
9776,1038.736568
9777,1038.787136
9778,1038.837702
9779,1038.888265
9780,1038.938825
9781,1038.989383
9782,1039.039939
9783,1039.090491
9784,1039.141042
9785,1039.191589
9786,1039.242134
9787,1039.292677
9788,1039.343216
9789,1039.393754
9790,1039.444288
9791,1039.494821
9792,1039.545350
9793,1039.595877
9794,1039.646401
9795,1039.696923
9796,1039.747443
9797,1039.797959
9798,1039.848473
9799,1039.898985
9800,1039.949494
9801,1040.000000
9802,1040.050504
9803,1040.101005
9804,1040.151504
9805,1040.202000
9806,1040.252493
9807,1040.302984
9808,1040.353472
9809,1040.403958
9810,1040.454441
9811,1040.504922
9812,1040.555400
9813,1040.605875
9814,1040.656348
9815,1040.706818
9816,1040.757286
9817,1040.807751
9818,1040.858214
9819,1040.908674
9820,1040.959131
9821,1041.009586
9822,1041.060039
9823,1041.110488
9824,1041.160935
9825,1041.211380
9826,1041.261822
9827,1041.312262
9828,1041.362699
9829,1041.413133
9830,1041.463565
9831,1041.513994
9832,1041.564420
9833,1041.614845
9834,1041.665266
9835,1041.715685
9836,1041.766101
9837,1041.816515
9838,1041.866927
9839,1041.917335
9840,1041.967741
9841,1042.018145
9842,1042.068546
9843,1042.118944
9844,1042.169340
9845,1042.219734
9846,1042.270125
9847,1042.320513
9848,1042.370898
9849,1042.421282
9850,1042.471662
9851,1042.522040
9852,1042.572415
9853,1042.622788
9854,1042.673159
9855,1042.723526
9856,1042.773892
9857,1042.824254
9858,1042.874614
9859,1042.924972
9860,1042.975327
9861,1043.025679
9862,1043.076029
9863,1043.126377
9864,1043.176721
9865,1043.227064
9866,1043.277403
9867,1043.327740
9868,1043.378075
9869,1043.428407
9870,1043.478737
9871,1043.529063
9872,1043.579388
9873,1043.629710
9874,1043.680029
9875,1043.730346
9876,1043.780660
9877,1043.830972
9878,1043.881281
9879,1043.931587
9880,1043.981891
9881,1044.032193
9882,1044.082492
9883,1044.132788
9884,1044.183082
9885,1044.233373
9886,1044.283662
9887,1044.333948
9888,1044.384232
9889,1044.434513
9890,1044.484791
9891,1044.535067
9892,1044.585341
9893,1044.635612
9894,1044.685880
9895,1044.736146
9896,1044.786409
9897,1044.836670
9898,1044.886928
9899,1044.937184
9900,1044.987437
9901,1045.037688
9902,1045.087936
9903,1045.138181
9904,1045.188424
9905,1045.238665
9906,1045.288903
9907,1045.339138
9908,1045.389371
9909,1045.439601
9910,1045.489829
9911,1045.540054
9912,1045.590277
9913,1045.640497
9914,1045.690715
9915,1045.740930
9916,1045.791143
9917,1045.841353
9918,1045.891560
9919,1045.941765
9920,1045.991968
9921,1046.042168
9922,1046.092365
9923,1046.142560
9924,1046.192752
9925,1046.242942
9926,1046.293130
9927,1046.343314
9928,1046.393497
9929,1046.443676
9930,1046.493853
9931,1046.544028
9932,1046.594200
9933,1046.644370
9934,1046.694537
9935,1046.744702
9936,1046.794864
9937,1046.845023
9938,1046.895180
9939,1046.945335
9940,1046.995486
9941,1047.045636
9942,1047.095783
9943,1047.145927
9944,1047.196069
9945,1047.246208
9946,1047.296345
9947,1047.346479
9948,1047.396611
9949,1047.446740
9950,1047.496867
9951,1047.546991
9952,1047.597113
9953,1047.647232
9954,1047.697349
9955,1047.747463
9956,1047.797575
9957,1047.847684
9958,1047.897790
9959,1047.947894
9960,1047.997996
9961,1048.048095
9962,1048.098192
9963,1048.148286
9964,1048.198377
9965,1048.248466
9966,1048.298553
9967,1048.348636
9968,1048.398718
9969,1048.448797
9970,1048.498873
9971,1048.548947
9972,1048.599019
9973,1048.649088
9974,1048.699154
9975,1048.749218
9976,1048.799279
9977,1048.849338
9978,1048.899394
9979,1048.949448
9980,1048.999499
9981,1049.049548
9982,1049.099595
9983,1049.149638
9984,1049.199680
9985,1049.249719
9986,1049.299755
9987,1049.349789
9988,1049.399820
9989,1049.449849
9990,1049.499875
9991,1049.549899
9992,1049.599920
9993,1049.649939
9994,1049.699955
9995,1049.749969
9996,1049.799980
9997,1049.849989
9998,1049.899995
9999,1049.949999
10000,1050.000000
